Каталог|Луковицы гладиолусов;Гладиолус Джоенна 1 шт.;Гладиолус Джоенна 1 шт.;150;https://klubsadprof.ru/upload/iblock/dd4/0on22a3i2hlv5pgu737q3f73affkea82/156.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Джоенна (JOENNA).

Желтый с кораллово-розовой каймой. Высота до 140 см, диаметр цветка до 18 см, размер луковицы 10/12.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Киев 1 шт.;Гладиолус Киев 1 шт.;150;https://klubsadprof.ru/upload/iblock/aab/3r3tttiupf060642fzwdonb29cwahsbf/233.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Киев. Высота взрослого растения 100 см. Сильно гофрированный. Кремовый с салатовыми лиловыми мазками в горле и по краю лепестков.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Облис 1 шт.;Гладиолус Облис 1 шт.;150;https://klubsadprof.ru/upload/iblock/80e/c8tmhtqh38oetyd89j9tj0597i4mnsgq/183.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Многолетнее клубнелуковичное растение, высота растения 110-140 см. Цветок: розовый с белым меланжем. Цветение с июля по сентябрь, 10-25 дней. Месторасположение: солнечные, защищенные от ветра участки. Схема посадки 10-15 см. Почва - суглинистая или супесчаная, нейтральная или слабокислая, богатая гумусом. Зимовка: луковички вынимаются, слегка просушиваются и сохраняются в течении зимы. Из вредителей для гладиолуса представляют опасность гладиолусовый трипс и корневой луковичный клещ.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Октопус 1 шт.;Гладиолус Октопус 1 шт.;150;https://klubsadprof.ru/upload/iblock/b2b/aovbugcibgmz6mmqrqsogsww76icg4mk/f663a299dfe9c92b3cbf0f1a4f5116fc.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Октопус. Высота взрослого растения 100 см. Цветок супер гофрированный, лепестки кремового цвета. Цветет июль-сентябрь.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Печора 1 шт.;Гладиолус Печора 1 шт.;150;https://klubsadprof.ru/upload/iblock/291/effiu77r9lqresfilknfugdes685gy37/190.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Многолетнее клубнелуковичное растение, высота растения 110-140 см. Цветок: фиолетовый с обширным пурпурно-лиловым пятном. Листья растения узкие и длинные с заостренным концом. Цветение с июля по сентябрь, 10-25 дней. Месторасположение: солнечные, защищенные от ветра участки. Схема посадки 10-15 см. Почва - суглинистая или супесчаная, нейтральная или слабокислая, богатая гумусом. Зимовка: луковички вынимаются, слегка просушиваются и сохраняются в течении зимы. Из вредителей для гладиолуса представляют опасность гладиолусовый трипс и корневой луковичный клещ.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Куки 1 шт.;Гладиолус Куки 1 шт.;150;https://klubsadprof.ru/upload/iblock/229/3dn1pk25osmtwspwp22xamq30sabl5zo/166.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Многолетнее клубнелуковичное растение, высота растения 110-140 см. Цветок: фиолетовый. Листья растения узкие и длинные с заостренным концом. Цветение с июля по сентябрь, 10-25 дней. Месторасположение: солнечные, защищенные от ветра участки. Схема посадки 10-15 см. Почва - суглинистая или супесчаная, нейтральная или слабокислая, богатая гумусом. Зимовка: луковички вынимаются, слегка просушиваются и сохраняются в течении зимы. Из вредителей для гладиолуса представляют опасность гладиолусовый трипс и корневой луковичный клещ.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Миндсет 1 шт.;Гладиолус Миндсет 1 шт.;150;https://klubsadprof.ru/upload/iblock/89c/wjwhln8to2bgv1e1crc3n79zx0x21xp2/275.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Майндсет (Gladiolus Mindset) – гладиолус гофрированный Mindset – эффектный современный сорт с бело-розовой окраской цветков и нежно-кремовой серединкой (см. фото). Волнистые края крупных цветков, густо жатые. Каждый цветок выглядит будто лучистая звезда. Огромные соцветия станут украшением садовой клумбы. Сорт Миндсет можно купить и для выращивания в клумбах, и для формирования букетов (срезки). Описание гладиолуса Миндсет и основные характеристики: сорт с крупными цветками до 12-15 см, за счет жатой фактуры цветки жесткие, выдерживают дождь и ветер; соцветия длиной до 50 см, цветоносы 80-100 см, на открытых участках нужна подвязка; бутоны собраны в колосовидное соцветие, по 10-15 цветков, которые раскрываются последовательно, общая продолжительность цветения до 2-3 недель; начало периода цветения сорта Mindset регулируется временем прорастания луковиц, посадку обычно, проводят в мае, а цветение наступает с конца июля; для выращивания дома, выбирайте тяжелые горшки, чтобы огромные соцветия их не переворачивали.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Омск 1 шт.;Гладиолус Омск 1 шт.;150;https://klubsadprof.ru/upload/iblock/684/74lwa428w16ezzw5fjb1daacv7nf9flq/244.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Омск. Высота взрослого растения 120 см. Гофрированные лепестки с волнистым краем кажутся то темнее, то светлее, отличаются очень необычным красно-кирпичным цветом. Цвете в июле-сентябре.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Сплендид 1 шт.;Гладиолус Сплендид 1 шт.;150;https://klubsadprof.ru/upload/iblock/fb4/pahazg12e03fe5phpds4a4y5xcn6j9eu/201.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Многолетнее клубнелуковичное растение, высота растения 110-140 см. Цветок: ярко-малиновый с розовым и белым меланжем, легкое гофре. Листья растения узкие и длинные с заостренным концом. Цветение с июля по сентябрь, 10-25 дней. Месторасположение: солнечные, защищенные от ветра участки. Схема посадки 10-15 см. Почва - суглинистая или супесчаная, нейтральная или слабокислая, богатая гумусом. Зимовка: луковички вынимаются, слегка просушиваются и сохраняются в течении зимы. Из вредителей для гладиолуса представляют опасность гладиолусовый трипс и корневой луковичный клещ.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Матчпоинт 1 шт.;Гладиолус Матчпоинт 1 шт.;158;https://klubsadprof.ru/upload/iblock/df7/n2k28tg979aipxfvdz8nzgekfzlrlmni/82.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус крупноцветковый Матч Поинт – эффектный многолетник высотой до полутора метров. Листья ярко-зеленые мечевидной формы. Цветы очень крупные, до 15 штук в колосовидном соцветии. Лепестки изящные идеального красного цвета со светлой прожилкой по центру. Применяется для выращивания в открытом грунте, как контейнерная культура.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Абсолют 1 шт.;Гладиолус Абсолют 1 шт.;158;https://klubsadprof.ru/upload/iblock/148/kb1rq0aunos8ago03x5ly2jd3qui0ihu/21.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус ""Абсолют"" - новинка! Обладает изысканным ароматом, принадлежит к группе Батерфляй Крупноцветковый. Цветонос темно-красный с еще более темным пятном, срезочный. Высота растения: 80-110 см Период цветения: июль-сентябрь Требования к почве: любая достаточно дренированная почва со слабокислой реакцией Требования к воде: средняя степень полива Месторасположение: хорошо освещенные, защищенные от ветра участки Размножение: вегетативно (клубнелуковицами и клубнепочками) и семенами Использование: в цветниках, на клумбах, для срезки					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Дебюсси 1 шт.;Гладиолус Дебюсси 1 шт.;158;https://klubsadprof.ru/upload/iblock/968/udwmu012dt44fo45wo92vghc7ihnuyxq/51.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус крупноцветковый Дебюсси – растение высотой от 90 до 110см. Имеет вертикальный неветвящийся стебель и линейные листья. Привлекает внимание крупными и пышными ярко-красными цветками с желтым центром, диаметром до 14см, собранными в вертикальные соцветия. Элегантный и величественный гладиолус Дебюсси станет фаворитом сада на исходе лета. Гладиолусы хорошо растут и цветут на солнечных, защищенных от ветра и дренированных участках. Оптимальными следует считать плодородные, структурированные, легкие суглинистые, супесчаные почвы или черноземы, со слабокислой реакцией рН 6,5-6,8.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Липецк 1 шт.;Гладиолус Липецк 1 шт.;150;https://klubsadprof.ru/upload/iblock/013/k0lhrrcg7xlv420s7clusxct4v6bciws/238.jpeg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Lipetsk (Липецк) Гладиолус Липецк прямо как цитрусовый коктейль манит своим оранжевым солнечным цветом с желтым бликом в центре. Высота 110 см, диаметр цветка до 18 см.  У растения длинные ремневидные листья зелёного цвета с ярко-выраженными продольными жилками с легким восковым налётом. Из-за длинных листьев, которые похожи на саблю или шпагу у растения есть другое название – шпажник.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Лола Монтез 1 шт.;Гладиолус Лола Монтез 1 шт.;150;https://klubsadprof.ru/upload/iblock/642/i5m51pgxgr7odbb246eciqtcqku1hham/168.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Насыщенный фиолетовый с кремово-желтым, слегка размытым пятном. Высота 80-110					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Пассос 1 шт.;Гладиолус Пассос 1 шт.;150;https://klubsadprof.ru/upload/iblock/d38/n2wa4h8zsrgk8np8kobqhj88rr72k5yb/91.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус станет украшением сада благодаря своим пышным нежно-сиреневым бутонам с пурпурными разводами. Цветки диаметром до 12 см собраны в вертикальные удлиненные соцветия по 10-12 штук. Листья светло-зеленые, плотные, заостренные, похожи на меч. Растение с прямым стеблем достигает высоты 100 см. 					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Стерео 1 шт.;Гладиолус Стерео 1 шт.;150;https://klubsadprof.ru/upload/iblock/569/nj2dlup9g5pi70voiagm7ep6cz5yhe8f/112.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Стерео – яркий, незабываемый цветок, с крупными цветами и уникальной многоцветной окраской. На лепестках гладиолуса смешались два тона – желтый и красный, образуя танцующий дуэт огненных красок. Пламенная страсть и солнце на ваших клумбах – это гладиолусы Стерео.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Тройка 1 шт.;Гладиолус Тройка 1 шт.;150;https://klubsadprof.ru/upload/iblock/b88/u62ht3i6esbz3rph16rir6l9w7kayiyd/259.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Цветок - нежно-розовый с желтым пятном. Предпочитает солнечные участки, защищенные от ветра. Подходит для озеленения и украшения клумб, букетов. Высота 110-120 см. Сорт входящий в серию ""Русская Линия"" отличается широко раскрытыми гофрированными цветками,плотно расположенными друг к другу.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Флирти 1 шт.;Гладиолус Флирти 1 шт.;150;https://klubsadprof.ru/upload/iblock/e95/rurc6u8262s9xcgn3a9bxfce89e0i6h8/209.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус крупноцветковый Flirty (Флирти)

Необыкновенно красивый цветок. Насыщенно-фиолетовый с белыми линиями-лучами по середине лепестка. Стебли прямостоячие, крепкие, мясистые, окутаны длинными линейными, темно-зелеными листьями.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Адреналин 1 шт.;Гладиолус Адреналин 1 шт.;158;https://klubsadprof.ru/upload/iblock/070/hu3z6vdzitn3oruiqsk3hmaqz9gy02vt/23.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Оригинальная нежная расцветка! Основной цвет жемчужно-розовый, в нижней части лепестков мазки насыщенно-розового с капелькой абрикосового.

Высота: 100-110 см
Длина колоса: 50 см
Цветение: август-сентябрь					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Блитц 1 шт.;Гладиолус Блитц 1 шт.;150;https://klubsadprof.ru/upload/iblock/a79/cw4fi3x1ao48ip3hr2jtv5j5u3rhz5y5/143.jpeg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Цветок: гофрированный, желтый с лаймово-зеленоватым пятном и напылением
Крупноцветковые гладиолусы (Gladiolus largeflowering) – это растения высотой от 100 до 150 см, с цветками треугольной формы диаметром 10-18 см, в соцветиях может быть до 28 цветков, длина стрелок достигает 90 см. Палитра разнообразна, способны цвести долгое время – с раннего лета до начала осени. Самое подходящее место для крупноцветковых гладиолусов – большой парадный миксбордер. Крупноцветковые гладиолусы относится к группе весенних луковичных цветов.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Краснодар 1 шт.;Гладиолус Краснодар 1 шт.;150;https://klubsadprof.ru/upload/iblock/7b5/o01hzf4ls67444zxa090u9ashhavb2la/236.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Крупные цветки, собранные в колосовидное соцветие, радуют взгляд своими гофрированными краями и нежным розово-сиреневым окрасом.Цветок гофрированный, светло-розовый с разными оттенками сиреневого и малинового.

Высота: 90-120 см
Длина колоса: 40-50 см
Цветение: август-сентябрь					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Рикс Фриззл 1 шт.;Гладиолус Рикс Фриззл 1 шт.;158;https://klubsadprof.ru/upload/iblock/097/bvmqwikbxq9gob1xjc81vp7lea6cjglq/281.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Рикс Фриззл (Gladiolus Rik's Frizzle) – роскошный лососевый сорт с желтой серединкой. Края лепестков лососево-красные, сильно жатые. Раскрытые цветки с розовым оттенком и кремово-желтой серединой (см. фото). В саду Рикс Фриззл выглядит эффектно, хорошо сочетается с многолетниками. Сорт крупноцветковый с высокими цветоносами, которые нуждаются в подвязке.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Рубино 1 шт.;Гладиолус Рубино 1 шт.;150;https://klubsadprof.ru/upload/iblock/b4c/u0xvodq9u09i7q77k507ikb88ku0aeu4/105.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Цветок — ярко-темно-красный с розовым и желтыми небольшими мазками. Крупноцветковые гладиолусы – это растения высотой от 100 до 150 см, с цветками треугольной формы диаметром 1до 18 см, в соцветиях может быть до 28 цветков, длина стрелок достигает 90 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Сан Сиро 1 шт.;Гладиолус Сан Сиро 1 шт.;150;https://klubsadprof.ru/upload/iblock/c42/ngrqxxfsgrt9gfm2e4tjqqud9b3aqv9q/107.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус бамбино Сан Сиро – популярный сорт садового многолетника с эффектными цветами вишневого оттенка с красным краем. Горделивый шпажник идеально подходит для выращивания в узких рабатках. Купить луковицы гладиолуса бамбино Сан Сиро можно для коммерческого использования – цветы идеально подходят для составления традиционных торжественных букетов.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Спарклер 1 шт.;Гладиолус Спарклер 1 шт.;150;https://klubsadprof.ru/upload/iblock/68e/04ww8z2oaqo4w2k0krsy7dh0txu62xq1/198.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус крупноцветковый Спарклер – эффектный клубнелуковичный декоративный многолетник. Характерная особенность – интересная пестрая окраска крупных цветков. Пурпурно-алые лепестки украшает красивый перистый узор молочно-белого цвета.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Тамбов 1 шт.;Гладиолус Тамбов 1 шт.;150;https://klubsadprof.ru/upload/iblock/5e6/xy20eite3kvd1n0djxpjtd803mgkvf42/257.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Великолепный эффектный сорт - цветки чёрно-малиново-красные (оттенка спелой черешни) с переливами. Гофрирован крупными и мелкими складками с защипами в горле. Высота растения: до 140 см
Диаметр цветка: до 13 см
Срок цветения: средний					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Уфа 1 шт.;Гладиолус Уфа 1 шт.;150;https://klubsadprof.ru/upload/iblock/b40/7gaecai0hxfskr34800rab03d8cxnart/261.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Уфа - цветок гофрированный, уникального окраса: сочетание палево-лососевого с темно-лососевым.

Гладиолусы предпочитают хорошо освещенные, защищенные от ветра участки и дренированную почву со слабокислой реакцией. Мелкие клубнелуковицы высаживают через 5-10 см друг от друга, крупные – через 10-15 см. Глубина посадки клубнелуковиц на тяжелых почвах составляет 8-10 см, на легких – 10-13 см. Используются в цветниках, на клумбах, для срезки.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Элиста 1 шт.;Гладиолус Элиста 1 шт.;150;https://klubsadprof.ru/upload/iblock/6fe/eunjwnvif1x68qnu5w73p5z6sv37kh6r/263.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Элиста - цвет кремово-белый, с легким лавандововым напылением.

Высота 90-120 см.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Луковицы гладиолусов;Гладиолус Тарантелла 1 шт.;Гладиолус Тарантелла 1 шт.;150;https://klubsadprof.ru/upload/iblock/ec2/g1s4tfwbd6t43n8i4mz0257l2djaeyo4/287.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гладиолус Тарантелла (Gladiolus Tarantella) – клубнелуковичный, с длинными, зелёными, на концах заострёнными листьями, растущими от корня, длиной 40-80 сантиметров. Стебель его прямой и плотный. Вырастает полутора — метровой высоты, с соцветиями в виде колоска.					</div>
<section class=""slider-info"">
</section>
</div>";
