Каталог|Клубни семенного картофеля;Картофель Фаворит 1 кг;Картофель Фаворит 1 кг;167;https://klubsadprof.ru/upload/iblock/ace/952hr6ywbwfq0dbse7ze8v67n27l915h.jpeg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сорт среднеспелый. Кусты средние. Прямостоячие побеги покрыты темно-зеленой небольшой листвой. Разновидность не подвержена фитофторозу ботвы и клубней, ризоктониозу, обыкновенной парше.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сорт картофеля Фаворит среднеспелый. Разновидность не подвержена фитофторозу ботвы и клубней, ризоктониозу, обыкновенной парше. Клубни выровненные, крупные, в весе достигают 100-130 г. Кожица окрашена в красный цвет, мякоть – в кремовый. При температурной обработке не теряет цвета. Содержание крахмала – 12%. В процессе хранения сохраняется до 93% собранного урожая.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Для посадки картофеля подходит буквально любая почва, но, если хочется получить по-настоящему богатый урожай, следует позаботиться о ее плодородии. Перед перекопкой грунта, в него следует внести комплексные удобрения. Существенно снижает урожайность засуха, поэтому не стоит пренебрегать регулярными поливами (1-4 раза в неделю). К посадке стандартно приступают в конце весны, когда минуют риски возвращения заморозков.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>крупные корнеплоды 
</li><li>хорошая лежкость и сохранность 
</li><li>высокая транспортабельность 
</li><li>хороший иммунитет – культура противостоит многим заболеваниям 
</li><li>высокая и стабильная урожайность 
</li><li>приятная текстура, крахмалистость в норме 
</li><li>презентабельный внешний вид</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Взрывной 1 кг;Картофель Взрывной 1 кг;167;https://klubsadprof.ru/upload/iblock/a9a/5hptylpuxr611mm7qto2qz0rlsqu3rls.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Клубни сорта «Взрывной» имеют овальную или округлую форму. Поверхность покрыта красновато-розовой плотной кожицей. На клубнях имеются мелкие и средние глазки.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Клубни сорта Взрывной имеют овальную или округлую форму. Поверхность покрыта красновато-розовой плотной кожицей, глазки мелкие или средние. Мякоть картофеля очень сочная, плотная, окрашена в желтоватый или кремовый тона. В одном гнезде образуются одинаковые по размеру клубни в количестве 8-14 штук. Масса картофелины составляет 110-140 г. Содержание крахмала составляет 16-22%. Плотная кожица обеспечивает сохранность и способствует продолжительной лежкости. Сорт Взрывной устойчив к заболеваниям и неприхотлив в уходе.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							В регионах с умеренным климатом готовиться к посадке картофеля необходимо уже в марте, начиная проращивать клубни. Оптимальная глубина посадки – 20 см, расстояние между растениями – 50 см, а вот между рядами следует оставить не менее 1 м свободного пространства. Всходы стандартно будут нуждаться окучивании и мульчировании.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>раннее созревании урожая 
</li><li>высокое плодоношение 
</li><li>устойчивость к засухе 
</li><li>отсутствие водянистости</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Краса 1 кг;Картофель Краса 1 кг;167;https://klubsadprof.ru/upload/iblock/960/133ycewtbcmgu8u9xj9wouqlpirsph6r.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сорт “Краса” -  это пряморастущий куст, который вырастает среднего или высокого роста. Средняя высота - до 90 см. Побеги хорошо разветвленные, светло-зеленого цвета. На каждом кусте по 3-5 стеблей. Листья темно-зеленые, крупные. Бутоны на картофеле «Краса» мелкие, пятилепестные, диаметром до 2,5 см.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Картофель Краса – сорт столового назначения со среднепоздним сроком созревания. Краса пользуется большой популярностью у дачников Сибири, где климат не радует продолжительным и теплым летом. Клубни ровные, крупные, обладают красной кожурой, овальной, удлиненной формой и светло-жёлтой мякотью. Их примерный вес — от 95 до 110 г. Картофель характеризуются отличным вкусом универсальностью в приготовлении.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Посадку следует запланировать на середину-конец весны, главное, чтобы грунт успел прогреться. Глубина лунки должна составлять около 10 см. Между посадочными ямами сохраняют расстояние в 50 см, между рядами – 70 см. Удобрить лунки можно с помощью древесной золы и перегноя. Почва подойдет любая, но лучше всего высаживать культуру в лёгкий, удобренный грунт.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>Устойчивость к полеганию 
</li><li>Хороший иммунитет 
</li><li>Высокая урожайность 
</li><li>Отличные вкусовые качества</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Лукьяновский 1 кг;Картофель Лукьяновский 1 кг;167;https://klubsadprof.ru/upload/iblock/b8b/mlvqt9nciufkt0xc7gt5h4eyyzgbeq06.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Кустарник картофеля Лукьяновский средней высоты, компактный. Стебли не слишком ветвистые, облиствены не сильно. Листва среднего размера, светло-зеленого оттенка, с легким опушением. Края листвы ровные. </div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Лукьяновский – это среднеранний сорт картофеля с высокой урожайностью и отменными товарными клубнями. Картофель сорта Лукьяновский овальной формы, вершина тупая. Масса одного клубня составляет около 100-105 г. Кожица гладкая, светло-желтая. Мякоть кремовая, отличается приятным вкусом. Содержание крахмала составляет 11%.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Подготовку клубней следует начинать за 30 дней до предполагаемого срока посадки. Материал следует перебрать и прорастить. Высадка на участке проводится по стандартной схеме (30 см между лунками, 70 см между рядами). Первое окучивание потребуется при отрастании стеблей на 15 см.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>устойчивость ко многим заболеваниям 
</li><li>отменные вкусовые качества картофеля 
</li><li>неприхотливость в уходе</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Ильинский 1 кг;Картофель Ильинский 1 кг;167;https://klubsadprof.ru/upload/iblock/2fd/8xvdt3nwyg5y94dfd46jmw11vgz7d4jl.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Прямостоячие побеги вырастают на 60 сантиметров в высоту. Каждый из четырех стеблей имеет хорошую облиственность сверху, снизу часто без листвы. Волнистость отсутствует. Простые цветки окрашены в красно-фиолетовый цвет.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Ильинский – это картофель среднераннего срока созревания, который может похвастаться вкусными крахмалистыми клубнями. Картофель правильной формы, преимущественно округлой. Размер клубней небольшой, вес их варьируется в пределах 60-80 г. Кожица не очень толстая, розовая, покрыта красными глазками. Мякоть рассыпчатая. В клубнях содержится 17% крахмала.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Сорт неприхотлив к составу грунта, но лучшие показатели урожайности можно получить на подкисленной почве. Посадка должна проводиться, когда почва прогреется минимум до +10 градусов. Клубни следует прорастить. Глубина лунки должна составлять не менее 7 см, расстояние между посадочными ямами – 30 см. В качестве ухода используются стандартные приемы: рыхление, окучивание, внесение удобрений и полив.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>высокая урожайность 
</li><li>универсальное назначение 
</li><li>низкий процент деформированных плодов 
</li><li>продолжительный срок хранения 
</li><li>устойчивость к засухе 
</li><li>высокая транспортабельность 
</li><li>неподверженность вирусам и грибкам</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Красавчик 1 кг;Картофель Красавчик 1 кг;167;https://klubsadprof.ru/upload/iblock/778/q6rsrl1zcroa4jxodl7rzzoapc92kic1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Кусты средние, побеги полупрямостоячие. Промежуточный тип. Зеленые листья средние по размеру. Цветки окрашены в белоснежный цвет, отдают синевой. Вес корнеплодов – от 90 до 160 грамм.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Красавчик – раннеспелый сорт картофеля с хорошо развитой корневой системой и крупными клубнями. Картофель этого сорта соответствует своему названию. У клубней ровная форма, овальная. Кожица окрашена в красный оттенок. На поверхности кожуры есть мелкая сеточка, которая придает элегантность. Размер клубней от среднего до крупного, но мелкого нет, масса составляет до 160 г. Мякоть в разрезе кремовая.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Посадку следует запланировать на середину-конец весны, главное, чтобы грунт успел прогреться. Глубина лунки должна составлять около 10 см. Между посадочными ямами сохраняют расстояние в 50 см, между рядами – 70 см. Удобрить лунки можно с помощью древесной золы и перегноя. Почва подойдет любая, но лучше всего высаживать культуру в лёгкий, удобренный грунт.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>высокое содержание крахмала – до 18% 
</li><li>отменные вкусовые качества 
</li><li>универсальное назначение 
</li><li>раннее созревание 
</li><li>засухоустойчивость 
</li><li>привлекательный внешний вид 
</li><li>продолжительный срок хранения 
</li><li>устойчивость к раку и другим болезням</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Луговский 1 кг;Картофель Луговский 1 кг;167;https://klubsadprof.ru/upload/iblock/0a1/1yw22f373ji8u2d8yz701axy141mfdpj.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Кусты средние, не раскидистые. Побеги стоят прямо, покрыты темно-зеленой листвой, некрупной. На поверхности пластин заметно легкое опушение. Листья волнистые по краям, матовые, глянец отсутствует. Кратковременное цветение, цветы кремового или белого цвета собраны в плотные венчики.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Картофель Луговский отличается ранним сроком созревания, устойчивостью ко многим заболеваниям и стабильной урожайностью. Клубни средние, массой 110-120 г. По форме – овальные, верхушка округлая. Практически все одинаковые по форме и размеру. На гладкой и глянцевой поверхности, окрашенной в светло-розовый цвет, располагаются мелкие поверхностные глазки. Мякоть белая. В клубнях содержатся аминокислоты, витамины, белки.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Подготовку клубней следует начинать за 30 дней до предполагаемого срока посадки. Материал следует перебрать и прорастить. Высадка на участке проводится по стандартной схеме (30 см между лунками, 70 см между рядами). Первое окучивание потребуется при отрастании стеблей на 15 см.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>отменный вкус 
</li><li>высокая транспортабельность 
</li><li>продолжительный срок хранения 
</li><li>ранний срок созревания 
</li><li>устойчивость к болезням 
</li><li>корнеплоды содержат полезные элементы 
</li><li>стабильная урожайность 
</li><li>сорт устойчив к вырождаемости</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Северное сияние 1 кг;Картофель Северное сияние 1 кг;299;https://klubsadprof.ru/upload/iblock/d41/qevrw72d6st8f90tiwuguyv181r2qrw2.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сорт «Северное сияние» относится к разновидности среднего срока созревания. От прорастания ростков до увядания ботвы проходит 90 дней. Чтобы получить урожай в конце июня, подготовку клубней для посадки готовят заранее – выдерживают месяц в теплом помещении. Побеги мощные, сильнорослые – 60 сантиметров. Умеренное цветение. Из-под одного куста можно собрать до 12 клубней.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сорт Северное сияние относится к разновидности среднего срока созревания. От прорастания ростков до увядания ботвы проходит 90 дней. Чтобы получить урожай в конце июня, подготовку клубней для посадки готовят заранее – выдерживают месяц в теплом помещении. Поверхность клубней покрыта фиолетовой кожицей, мякоть аналогичного цвета. Клубни обладают способностью снижать количество сахара в крови, поэтому рекомендуются людям с заболеванием сахарный диабет. Вес одного корнеплода варьируется в пределах 90-100 грамм.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Лучшей почвой для хорошей урожайности считается дерновая, песчаная или суглинок, с нейтральной кислотной реакцией. Регулярные поливы будут способствовать получению вкусного картофеля. В зависимости от погодных условий, может понадобиться от 1 до 4 увлажнений. Повысить урожайность поможет внесение удобрений – селитры и органики.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>сохранение привлекательного внешнего вида даже после приготовления 
</li><li>универсальное назначение 
</li><li>устойчивость к перепадам температуры 
</li><li>товарный вид 
</li><li>хорошая транспортабельность 
</li><li>отличная текстура 
</li><li>высокое содержание крахмала 
</li><li>устойчивость к заболеваниям, засухе</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Сюрприз 1 кг;Картофель Сюрприз 1 кг;167;https://klubsadprof.ru/upload/iblock/e4d/qv6iiffmlsobr6wbqahew2r54jldmkb1.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">У сорта «Сюрприз» привлекательный внешний вид клубней. Крепкие побеги, кусты средней высоты, 55 сантиметров. В одном гнезде созревает до 11 клубней. Цветы красно-фиолетовые. Побеги хорошо ветвятся, облиственность высокая.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						У сорта Сюрприз привлекательный внешний вид клубней. В одном гнезде созревает до 11 картофелин. Клубни диетического сорта картофеля среднераннего срока созревания имеют овальную форму, крупные. Вес одного варьируется в пределах 100-140 г. Поверхность красная, мякоть окрашена в розовый цвет. Развариваемость средняя. При варке мякоть не меняет своего цвета.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Самый лучший урожай картофель даст на питательном грунте. Дополнительно стоит обогащать почву органикой или минеральными составами. Этот сорт устойчив к основным заболеваниям культуры. К посадке приступают в конце апреля, начале мая. Предварительно клубни следует прорастить для того, чтобы урожай можно было собирать раньше.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>продолжительное хранение 
</li><li>высокую пищевая ценность 
</li><li>неприхотливость в уходе 
</li><li>обладает лечебными свойствами 
</li><li>устойчивость к инфекционным заболеваниям 
</li><li>можно транспортировать на далекие расстояния 
</li><li>красивый внешний вид</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Гранд 1 кг;Картофель Гранд 1 кг;167;https://klubsadprof.ru/upload/iblock/c76/1mcz8tbtz59cooltam26dqonf3hyp723.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сорт столового назначения, среднеспелый. Промежуточный тип. Кусты высокорослые, побеги прямостоячие. Цвет некрупной листвы варьируется в зависимости от условий выращивания. Может быть светло- или темно-зеленым. Венчик средний. </div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сорт столового назначения, среднеспелый. Промежуточный тип. Кусты высокорослые, побеги прямостоячие. Плоды овальные, продолговатые. На поверхности располагаются мелкие глазки. Кожица окрашена в красный цвет, мякоть светло-желтого оттенка. Один клубень весит примерно 100 г, имеет отличные вкусовые качества.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Для этого сорта потребуется минимальная агротехника. Растение прекрасно переносит засуху, орошения потребуются только в фазу цветения. Не стоит пренебрегать прополкой, важно вовремя удалять сорную траву до начала цветения. Окучивание потребуется несколько раз в вегетационный период. Таким образом удается улучшить формирование подземных стеблей.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>отменный вкус клубней 
</li><li>хорошая лежкость 
</li><li>мякоть остается светло-желтой, не меняется в процессе варки 
</li><li>высокая устойчивость к раку и цистообразующей нематоде 
</li><li>требует стандартной агротехники выращивания 
</li><li>под одним кустом созревает до 12 клубней</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Гурман 1 кг;Картофель Гурман 1 кг;299;https://klubsadprof.ru/upload/iblock/7de/qi2xeaefur20latijm47j0j2yz8vmpcv.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сорт “Гурман” имеет полупрямостоячий куст, в меру высокий. Высота растения колеблется в диапазоне  50 - 70 см. Венчики цветков белые, с черными тычинками.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Сорт Гурман имеет полупрямостоячий куст, в меру высокий. Кустик обычно не превышает 50 см. Масса одного клубня варьируется от 110 до 120 г. Картофель овально-округлой формы, кожица окрашена в привлекательный темно-фиолетовый оттенок. Цвет мякоти также необычный, может быть синим или темно-фиолетовым. Глазки среднего размера.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Очень важно обеспечить для развития картофеля рыхлую, хорошо проницаемую почву. Чтобы насытить грунт кислородом, следует регулярно рыхлить его. Укрепить кусты можно с помощью окучивания, таким образом, увеличится количество клубней. Подкормка для картофеля понадобится трижды – во время посадки, в момент роста ботвы и в период формирования клубней.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>отличный цвет и вкус 
</li><li>специфический вид клубней 
</li><li>устойчивость к болезням 
</li><li>хорошая лежкость</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Каменский 1 кг;Картофель Каменский 1 кг;167;https://klubsadprof.ru/upload/iblock/b8b/b6myjrt60nbplnn9327x3mmkwt2iq9u3.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сорт картофеля Удача представляет собой раскидистый, обильнооблиственный куст с матовыми листьями темно-зеленого цвета. На них почти никогда не образуются ягоды. Цветки — белого цвета, средних размеров, чашелистики сильно изогнуты книзу. Световой росток — сферической формы с красно-фиолетовым основанием.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Картофель Каменский отличается ранним сроком созревания, вывели его на Урале. Уже через 2 месяца после посадки можно приступать к сбору урожая. В среднем куст дает урожайность в 4-4,2 кг картофеля. Кожица красного оттенка, мякоть светло-желтая. Масса картофелины 96-108 г. Содержание крахмала составляет в среднем 15%.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Этот сорт не слишком прихотлив к условиям выращивания и составу почвы. Для получения хорошего урожая достаточно проводить своевременное орошение, рыхление грунта и внесение удобрений. Отличительной особенностью сорта Каменский является его невосприимчивость к нападкам колорадского жука.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>Хорошие показатели урожайности 
</li><li>Ранний срок созревания 
</li><li>Отличные вкусовые качества</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Леди Клер 1 кг;Картофель Леди Клер 1 кг;167;https://klubsadprof.ru/upload/iblock/278/0a3b7yaud19fo9ho122h2bktql5bq66m.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Кусты сорта «Леди Клер» достигают 50 сантиметров в высоту. На прямостоячих побегах много листвы. Стебли мощные, не полегают. Крупные морщинистые листья окрашены в изумрудный цвет, край листа волнистый. Белые цветки собраны в компактные венчики. Ягодообразование отсутствует.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Картофель Леди Клер отличается среднеранним сроком созревания. От посадки до сбора урожая проходит 65-75 дней. В одном гнезде насчитывается до 12 клубней. Вес овальных, одинаковых клубней составляет 90-110 г. Картофелины покрыты тонкой, но плотной кожурой светло-желтого цвета. Дегустационная оценка – 4 балла. Развариваемость средняя. Сорт рекомендован к выращиванию в Северо-Кавказском и Центральном регионах.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							К составу грунта растение неприхотливо, однако, стоит избегать высадки клубней на затопляемых участках. Перед посадкой клубни следует прорастить, оставив их на месяц в теплом помещении. Глубина посадочной лунки – 10 см, расстояние между растениями должно составлять не менее 30 см.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>высокая урожайность 
</li><li>устойчивость к засухе 
</li><li>презентабельный вид 
</li><li>продолжительный срок хранения 
</li><li>универсальное назначение 
</li><li>транспортабельность 
</li><li>отменные вкусовые качества</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Великан 1 кг;Картофель Великан 1 кг;167;https://klubsadprof.ru/upload/iblock/199/nauomsvvwe7dnfikb77yoeokip9ytiml.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Перспективный сорт универсального назначения. Кусты высокие, побеги в меру раскидистые, прямостоячие. Листьев немного. Пластины крупные, темно-зеленые. Венчик красно-фиолетового цвета, внутри антоциановый.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Перспективный сорт универсального назначения. Кусты высокие, побеги в меру раскидистые, прямостоячие. Сорт Великан имеет мощную корневую систему, под одним кустом образуется от 8 до 13 клубней. Вес каждого из них составляет 105-140 г. Овально-круглые клубни покрыты светло-бежевой кожурой, мякоть кремовая. Глазки красного цвета, среднего заглубления. При варке картофель не разваривается, сохраняет вкус и форму.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							В регионах с умеренным климатом готовиться к посадке картофеля необходимо уже в марте, начиная проращивать клубни. Оптимальная глубина посадки – 20 см, расстояние между растениями – 50 см, а вот между рядами следует оставить не менее 1 м свободного пространства. Всходы стандартно будут нуждаться окучивании и мульчировании.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>крупный размер клубней 
</li><li>презентабельный внешний вид 
</li><li>ровная поверхность 
</li><li>семенные клубни устойчивы к вырождению сорта 
</li><li>засухоустойчивость 
</li><li>высокая лежкость 
</li><li>отменный вкус</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Клубни семенного картофеля;Картофель Иван да Марья 1 кг;Картофель Иван да Марья 1 кг;167;https://klubsadprof.ru/upload/iblock/887/jqlfcbn72f5u0aih1hketgojoc2p4igx/ivana-da-mari.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Внешний вид</div>
<div class=""product-description-text"">Сорт получен селекционерами любителями. Кусты высокие, побеги прямостоячие, усыпаны зеленой листвой. Во время цветения распускаются белоснежные цветки со слегка кремовым оттенком. Цветение непродолжительное. Отсутствует ягодообразование.</div>
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Картофель Иван да Марья выращивается буквально в каждом регионе страны. Это растение прекрасно переносит условия даже сурового климата. Дополнительно этот сорт отличается привлекательным внешним видом клубней и отличной урожайностью. Созревание урожая занимает 115-120 дней. С одного куста удается получить до 25 клубней. Картофель удлиненной формы, масса составляет около 120 г. Кремовая мякоть характеризуется хорошей развариваемостью. Содержание крахмала до 14%.					</div>
<div class=""product-description-title"">Уход и посадка </div>
<div class=""product-description-text"">
							Сорт неприхотлив к составу грунта, но лучшие показатели урожайности можно получить на подкисленной почве. Посадка должна проводиться, когда почва прогреется минимум до +10 градусов. Клубни следует прорастить. Глубина лунки должна составлять не менее 7 см, расстояние между посадочными ямами – 30 см. В качестве ухода используются стандартные приемы: рыхление, окучивание, внесение удобрений и полив.						</div>
<div class=""product-description-title"">Преимущества сорта</div>
<div class=""product-description-text"">
<ul><li>Высокие показатели урожайности 
</li><li>Устойчивость к заболеваниям 
</li><li>Хорошая лежкость картофеля 
</li><li>Отличный вкус 
</li><li>Засухоустойчивость</li></ul> </div>
<section class=""slider-info"">
</section>
</div>";
