Каталог|Удобрения;Удобрение Цион для клубники (саше);Удобрение Цион для клубники (саше);173;https://klubsadprof.ru/upload/iblock/77f/c165j465efax3doggupd2fubl51j7iep/1066.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрения ЦИОН для клубники – это комплексное удобрение, рассчитанное на приготовление 23 литров грунта. Суперпитательные и совершенно безопасные компоненты собраны в идеальных для земляники пропорциях. Это лучшее из существующих удобрений для выращивания культуры в теплицах и в открытом грунте. Оно не вымывается водой, обеспечивает полноценное питание в течение 3 лет.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Агрикола Аква для роз;Удобрение Агрикола Аква для роз;173;https://klubsadprof.ru/upload/iblock/a92/mk0j17k960g1cmg6h7h0pdy7bmuk7lr4/agrikola_akva_dlya_roz.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Жидкое удобрение Агрикола Аква для роз представляет собой концентрат питательных элементов в органической и неорганической форме. Подкормка проста в использовании, эффективна, недорого стоит, универсальна — может использоваться в уходе за садовыми розами любых групп и сортов.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Агрикола Аква для фикусов;Удобрение Агрикола Аква для фикусов;173;https://klubsadprof.ru/upload/iblock/f18/mg4wfwgn52cnku6vs4mvhhrd2h1jw9d3/udobrenie_agrikola_akva_dlya_fikusov_180_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Агрикола Аква для фикусов — высокоэффективная, удобная в применении, химически безопасная подкормка в виде жидкого концентрата. Фикусами называют большую группу декоративнолиственных растений, имеющих разные требования к питанию, температуре и освещенности. Агрикола Аква — универсальное удобрение, подходящее для любого вида фикусов.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Органик Микс для посадки саженцев;Удобрение Органик Микс для посадки саженцев;189;https://klubsadprof.ru/upload/iblock/268/jl2nocfp6xzvdo6ur40t9dnxilwnq2yv/udobrenie_organik_miks_dlya_posadki_sazhencev_197_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Для укоренения всех видов саженцев, для высадки рассады в открытый грунт.
Применяется при подготовке растений к перезимовке, для восстановления побуревшей хвои и тенистых участков газона.
     Свойства
-мощный органический укоренитель
-восстанавливает корень и способствует его развитию
-улучшает приживаемость растений после пересадки
-усиливает иммунитет и морозоустойчивость
Состав продукта:мука бобовых, мука люцерны, мука рыбная, мука костная, аминокислоты, витамины, морские водоросли.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Органик Микс Магний для органического земледелия;Удобрение Органик Микс Магний для органического земледелия;346;https://klubsadprof.ru/upload/iblock/972/6ssns33vntzp7x4quasw054eze1yrlaz/1052.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						100% натуральное магниевое удобрение. Быстро восстанавливает темно-зеленый цвет растений, предотвращает побурение хвои. Поддерживает оптимальный фотосинтез и рост зеленой массы. Подходит для всех видов культур.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Органик Микс Эликсир №1 для ягод;Удобрение Органик Микс Эликсир №1 для ягод;173;https://klubsadprof.ru/upload/iblock/48d/nn1bh0ubq3x8wopeoqljr69twfb77t3t/1058.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Быстродействующий органический суперконцентрат для изобильного урожая сладких ягод. Особенно необходим для ремонтантных сортов.

Увеличивает размер и количество ягод
Делает вкус более насыщенным
Значительно ускоряет созревание
Повышает устойчивость к низким температурам
Увеличивает сопротивляемость заболеваниям
Состав:
Натуральные концентрированные растительные экстракты глубокой ферментации. Легкоусваиваемая форма N-P-K 3-1-5, Fe, Zn, Ca, Mg, фульвовые и гуминовые кислоты, фитогормоны, аминокислоты.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Фаско Крепыш для рассады с гуматом калия;Удобрение Фаско Крепыш для рассады с гуматом калия;60;https://klubsadprof.ru/upload/iblock/79d/31568yeg71uxb6vrfw3479hbn3v5kbg5/udobrenie_fasko_krepysh_dlya_rassady_s_gumatom_kaliya_63_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение Крепыш для рассады с гуматом калия – это концентрированное комплексное органоминеральное удобрение, растворимое в воде. Помимо минеральных элементов питания в оптимальном соотношении, этот комплекс имеет в своем составе гуматы. Они в свою очередь способствуют быстрому росту корневой системы, повышают иммунитет рассады.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Фертика Кристалон цветочный;Удобрение Фертика Кристалон цветочный;102;https://klubsadprof.ru/upload/iblock/374/i9urqvpp3vmpvd0c2o12sfcryj6qm47f/udobrenie_fertika_kristalon_cvetochnyy_54_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Полностью водорастворимое комплексное азотно-фосфорнокалийное удобрение, содержащее микроэлементы
Имеет хорошо сбалансированный макро- и микроэлементный состав, для использования при выращивании всех овощных и цветочных культур в открытом грунте и теплицах
Увеличивает наращивание вегетативной массы, особенно в начальной стадии развития растений
Применяется в растворенном виде, как под корень, так и в качестве листовой подкормки
При выращивании комнатных растений

Поливать растения следует 0,1-0,2%-ным раствором (10-20 г/10 л. воды) – летом при каждом поливе, зимой – при каждом третьем поливе. Не следует подкармливать свежепересаженные растения и растения находящиеся в состоянии покоя.

При выращивании рассады

10 г продукта растворяют в 10 литрах воды и этим раствором рассада поливается один раз в неделю.

При выращивании овощных культур и цветов

для культур защищенного грунта при каждом поливе использовать 0,1-0,2%-ный раствор (10-20 г/10 л. воды)
для овощей и цветов открытого грунта также применяют 0,1-0,2%-ный раствор 1 раз в 2 недели
Листовая подкормка

Обработку проводят 1%-ным раствором (10 г растворяют в 1 л. воды, при использовании опрыскивателя). При необходимости повторить через 7-10 дней.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение AVA для посева семян;Удобрение AVA для посева семян;138;https://klubsadprof.ru/upload/iblock/42c/9z1upel1raaw80hqyt9q5xns57681wsu/997.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение AVA – это минеральный комплекс с длительным действием. Особенность заключается в возможности совместить подкормку с посевом. Для этого достаточно смешать семена и удобрение, к мелким семенам добавить песка для равномерного распределения в бороздке.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Фертика Leaf Power для пасленовых культур;Удобрение Фертика Leaf Power для пасленовых культур;51;https://klubsadprof.ru/upload/iblock/667/3m4ugm11zmh2gvushmm83132pb0hlklu/udobrenie_fertika_Leaf_Power_dlya_paslenovyh_kulgtur_27_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						• Полностью водорастворимое комплексное азотно-фосфорно-калийное удобрение, содержащее микроэлементы
• Имеет хорошо сбалансированный макро- и микроэлементный состав для использования при выращивании всех культур семейства пасленовых, в том числе томатов, перца и баклажанов, в открытом грунте и теплицах.
• Повышает урожайность, а также качество плодов.
• Применяется в виде водного раствора, как под корень, так и в качестве листовой подкормки в течение периода вегетации растений.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Цион для овощей (саше);Удобрение Цион для овощей (саше);163;https://klubsadprof.ru/upload/iblock/541/92p38ix695t8gtr46mq1ikf0a9nd0wtg/udobrenie_cion_dlya_ovoshey_sashe_170_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрения ЦИОН для овощей (полимерный контейнер) – это совершенно новый тип подкормки. Если не хотите часто вносить питательные вещества – ЦИОН ваш выбор. Всего одно внесение под перекопку дает возможность три года не использовать другие удобрения. При этом растения легче приживаются при пересадке, ускоряется срок созревания, повышается урожайность и улучшаются вкусовые качества плодов.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Леда Азотно-фосфорно-калийное;Удобрение Леда Азотно-фосфорно-калийное;130;https://klubsadprof.ru/upload/iblock/513/ydo7c9eoqm2lhviwjbye4ugzs96n0uym/1041.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение Леда азотно-фосфорно-калийное – универсальная комплексная подкормка, хорошо растворимая в воде и экологически безопасная. Способствует активному развитию растений и повышению их устойчивости к неблагоприятным климатическим условиям – нехватке воды и кратковременному понижению температуры.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Агрикола для лука и чеснока;Удобрение Агрикола для лука и чеснока;51;https://klubsadprof.ru/upload/iblock/0db/15uewmrete01n75d3ou5jlw3j5cujw4t/udobrenie_agrikola_dlya_luka_i_chesnoka_54_rub.png;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение Агрикола 2 для лука и чеснока - высокоэффективное комплексное минеральное безхлорное водорастворимое удобрение с микроэлементами.
Применяется для подкормки всех видов репчатого лука и чеснока.
Лук: рекомендуется проводить 2-3 подкормки с интервалом 7-10 дней при формировании луковицы.
Чеснок: рекомендуется проводить 2-3 подкормки с интервалом 7-10 дней в период формирования зубков.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Добрая сила для голубики и лесных ягод;Удобрение Добрая сила для голубики и лесных ягод;389;https://klubsadprof.ru/upload/iblock/066/dcw68ycweob8ff6u9eywjapkf264flg5/1034.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение для голубики и лесных ягод Добрая сила обеспечивает сбалансированное питание, стимулирует образование завязей, увеличивает урожай, оздоравливает корневую систему растений.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Добрая сила для томатов, баклажанов, перцев;Удобрение Добрая сила для томатов, баклажанов, перцев;155;https://klubsadprof.ru/upload/iblock/31e/1hmdk11slu7fehpx9urn22ss46q6ciwe/1035.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Добрая сила для томатов, баклажанов, перцев — сбалансированное удобрение, которое содержит все необходимые для быстрого роста, цветения и плодоношения микро- и макроэлементы. В состав не входят такие вредные вещества, как хлор и нитраты.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Красота для петуний и балконных цветов;Удобрение Красота для петуний и балконных цветов;259;https://klubsadprof.ru/upload/iblock/168/p5w8bejgo49fxy6io9xvj0wk0vis1acx/1039.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение Красота для петуний и балконных цветов — концентрированный раствор, расфасованный в пластиковые флаконы (объем 285 мл). Сбалансированная химическая формула обеспечивает здоровое развитие и раннее цветение всех растений, выращиваемых в контейнерах на балконах и лоджиях.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Фертика Эко Калий;Удобрение Фертика Эко Калий;291;https://klubsadprof.ru/upload/iblock/3e3/5j0mbrwayfuqld12v5ucphx08keacmxp/udobrenie_fertika_eko_kaliy_152_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение с микроэлементами Fertika «Эко Калий» (1 кг) используется в период весна-лето. Оно имеет растительное происхождение — сделано из лузги подсолнечника. Удобрение минеральное и универсальное: питательные элементы подойдут для любого типа почвы. В составе нет хлора, который препятствует поступлению к растению полезных веществ. 

Удобрение с микроэлементами Fertika «Эко Калий» характеризуется комплексным составом: в нем содержится оксид калия, серы, фосфора, магния и кальция. Каждый из компонентов укрепляет растение: корневая система развивается, повышается устойчивость к болезням и вредителям, вкусовые качества улучшаются, внешне плоды и соцветия становятся крупнее. Все необходимые процессы проходят в правильном ритме.

Удобрение с микроэлементами Fertika «Эко Калий» (1 кг) доступно для всех видов внесения. В зависимости от растения и типа внесения количество гранул варьируется. Корнеплодам хватит 32–39 г на кв. м, ягодам и цветам — 19–26 г на кв. м, растениям на защищенном грунте — 39–52 г на кв. м., плодовым деревьям — 195–260 на одно растение, кустарника с ягодами — 65–78 г на растение. 

Удобрение вносится обычно в марте, а используется как подкормка с апреля по сентябрь. Хранить или транспортировать удобрение можно без труда: гранулы устойчивы к перевозкам и не слеживаются при хранении. 1 кг удобрения хватит, чтобы пользоваться гранулами сезон или дольше.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Фертика Leaf Power для винограда;Удобрение Фертика Leaf Power для винограда;69;https://klubsadprof.ru/upload/iblock/d0f/xhfvtk9e9ul7wgvskmts0lfd01542p6e/udobrenie_fertika_Leaf_Power_dlya_vinograda_36_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Полностью водорастворимое комплексное азотно-фосфорно-калийное удобрение, содержащее микроэлементы
Обеспечивает дополнительным питанием в начальные фазы развития культуры, обеспечивая полноценный прирост вегетативной массы, развитие корневой системы и обильное цветение
Повышает энергию и силу роста, устойчивость растений к засухе и низким температурам, компенсирует недостаток питательных элементов в течение неблагоприятных условий роста, когда потребности растений превышают поглощающую способность корневой системы					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Гера для картофеля, моркови и свеклы с кремнием;Удобрение Гера для картофеля, моркови и свеклы с кремнием;163;https://klubsadprof.ru/upload/iblock/7d5/0zt8qoei5ys2z4kakrms65tje1q90v1l/udobrenie_gera_dlya_kartofelya_morkovi_i_svekly_s_kremniem_170_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Гера – комплексное универсальное удобрение с полным набором всех микроэлементов, необходимых для роста огородных культур (картофеля, моркови, свеклы и др.). Обогащено диатомитом (окаменевшие отложения водорослей) - природным источником калия. Применяется в период вегетации растений.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Добрая сила для роз и пионов;Удобрение Добрая сила для роз и пионов;155;https://klubsadprof.ru/upload/iblock/fb8/d195btait0o7rjut3cjbrsdycp79t2cj/orig.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрение содержит полный комплекс веществ, необходимых для полноценного и сбалансированного питания растений, способствует хорошему росту растений и получению высокого урожая:
формула комплексного действия
NPK  АЗОТ
ФОСФОР
КАЛИЙ Основные микроэлементы питания для обеспечения жизнедеятельности растений.
Микроэлементы В ХЕЛАТНОЙ ФОРМЕ Важные элементы для полноценного питания растений. Хелатная форма способствует полному усвоению микроэлементов и их пролонгированному действию.
Гуминовые кислоты Активный природный стимулятор: бережно восстанавливает почву и иммунитет растений. Гуминовые вещества накапливают химические элементы и энергию, сохраняя их в течение длительного времени, и растения получают необходимое питание постепенно.
B1, PP ВИТАМИНЫ Витамины ускоряют начало цветения, делают его более интенсивным и продолжительным.
Янтарная кислота Мощный стимулятор роста: активирует основные процессы роста и развития, повышает иммунитет растений.					</div>
<section class=""slider-info"">
</section>
</div>";
Каталог|Удобрения;Удобрение Цион для овощей (полимерный контейнер);Удобрение Цион для овощей (полимерный контейнер);1 608;https://klubsadprof.ru/upload/iblock/768/p7t7h63hd4a9oax4v2725tuqedqndojw/udobrenie_cion_dlya_ovoshey_polimernyy_konteyner_1675_rub.jpg;"<div class=""product-description-inner tab-active"" data-tab-content=""product-description-1"">
<div class=""product-description-title"">Описание</div>
<div class=""product-description-text"">
						Удобрения ЦИОН для овощей (полимерный контейнер) – это совершенно новый тип подкормки. Если не хотите часто вносить питательные вещества – ЦИОН ваш выбор. Всего одно внесение под перекопку дает возможность три года не использовать другие удобрения. При этом растения легче приживаются при пересадке, ускоряется срок созревания, повышается урожайность и улучшаются вкусовые качества плодов.					</div>
<section class=""slider-info"">
</section>
</div>";
